palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
sector,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
donde,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
distribucion,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
energia,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
encuentra,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
bajo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
orbita,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
empresa,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
eden,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
trascendidos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
indicaban,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
alrededor,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
cortes,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
mensuales,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
suministros,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
domiciliarios,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
montos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
facturas,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
variados,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
semana,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
anterior,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
produjo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
debate,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
torno,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
valor,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
tasa,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
alumbrado,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
esta,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
incluida,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
factura,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
esto,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
desperto,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
polemica,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
tarifazo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
energia,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
ambito,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
provincia,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
buenos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
aires,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
ultimos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
cinco,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
anos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
crecido,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
alrededor,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
ciento,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
siendo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
mucho,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
marcado,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
aumento,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
desde,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
esta,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
parte,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
para,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
ejemplo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
concreto,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
puede,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
observar,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
movimiento,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
tenido,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
costos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
cargo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
fijo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
valor,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
kwhora,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
ultimos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
anos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
primeros,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
aumentos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
veia,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
febrero,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
resolucion,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
cuando,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
cargo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
fijo,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
pasaba,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
casi,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
pesos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
kwhora,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
pesos,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
deci,http://www.sprotagonistas.com.ar/index.php/actualidad/la-ciudad/item/5815-tarifazo-el-promedio-de-cortes-de-luz-por-falta-de-pago-rondaria-los-500-usuarios-por-mes,tarifazo,1,20180416,20180416
sumio,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
cambiemos,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
derrumbo,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
poder,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
adquisitivo,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
desde,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
asumio,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
cambiemos,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
aumentaron,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
peajes,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
panamericana,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
acceso,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
oeste,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
aumentaron,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
peajes,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
panamericana,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
acceso,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
oeste,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
paro,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
nacional,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
bancario,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
sera,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
febrero,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
afectara,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
todos,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
bancos,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
pais,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
paro,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
nacional,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
bancario,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
sera,http://www.infonews.com/nota/314861/emergencia-tarifaria-cristina-presento,tarifazo,1,20180416,20180416
